close,high,low,open,priceDate,symbol,volume,id,key,subkey,date,updated,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,label,change,changePercent,Ticker
30.09,30.1,28.21,29.87,2024-01-19,NGNE,67036.0,HISTORICAL_PRICES,NGNE,,2024-01-19,1705717832000,1.199561403508772,1.199561403508772,29.87,30.09,30.1,28.21,67036,29.87,30.09,30.1,28.21,67036.0,"Jan 19, 24",-0.10000000000000142,-0.0033,NGNE
30.1,30.1,28.72,30.09,2024-01-22,NGNE,61332.0,HISTORICAL_PRICES,NGNE,,2024-01-22,1705980680000,1.2002923976608189,1.2002923976608189,30.09,30.1,30.1,28.72,61332,30.09,30.1,30.1,28.72,61332.0,"Jan 22, 24",0.010000000000001563,0.0003,NGNE
30.34,32.315,29.24,29.24,2024-01-23,NGNE,220841.0,HISTORICAL_PRICES,NGNE,,2024-01-23,1706065340000,1.2178362573099415,1.2178362573099415,29.24,30.34,32.315,29.24,220841,29.24,30.34,32.315,29.24,220841.0,"Jan 23, 24",0.23999999999999844,0.008,NGNE
30.0,32.18,29.74,29.74,2024-01-24,NGNE,92703.0,HISTORICAL_PRICES,NGNE,,2024-01-24,1706202009000,1.192982456140351,1.192982456140351,29.74,30.0,32.18,29.74,92703,29.74,30.0,32.18,29.74,92703.0,"Jan 24, 24",-0.33999999999999986,-0.0112,NGNE
32.0,32.39,30.245,30.3803,2024-01-25,NGNE,116569.0,HISTORICAL_PRICES,NGNE,,2024-01-25,1706234422000,1.3391812865497077,1.3391812865497077,30.3803,32.0,32.39,30.245,116569,30.3803,32.0,32.39,30.245,116569.0,"Jan 25, 24",2.0,0.0667,NGNE
31.7,32.44,30.8932,32.11,2024-01-26,NGNE,46562.0,HISTORICAL_PRICES,NGNE,,2024-01-26,1706322641000,1.317251461988304,1.317251461988304,32.11,31.7,32.44,30.8932,46562,32.11,31.7,32.44,30.8932,46562.0,"Jan 26, 24",-0.3000000000000007,-0.0094,NGNE
32.0,32.26,31.5,32.26,2024-01-29,NGNE,46582.0,HISTORICAL_PRICES,NGNE,,2024-01-29,1706580026000,1.3391812865497077,1.3391812865497077,32.26,32.0,32.26,31.5,46582,32.26,32.0,32.26,31.5,46582.0,"Jan 29, 24",0.3000000000000007,0.0095,NGNE
31.5,32.48,31.12,32.1,2024-01-30,NGNE,391119.0,HISTORICAL_PRICES,NGNE,,2024-01-30,1706666636000,1.3026315789473684,1.3026315789473684,32.1,31.5,32.48,31.12,391119,32.1,31.5,32.48,31.12,391119.0,"Jan 30, 24",-0.5,-0.0156,NGNE
30.16,34.73,29.9,31.07,2024-01-31,NGNE,163791.0,HISTORICAL_PRICES,NGNE,,2024-01-31,1706894097000,1.2046783625730995,1.2046783625730995,31.07,30.16,34.73,29.9,163791,31.07,30.16,34.73,29.9,163791.0,"Jan 31, 24",-1.3399999999999999,-0.0425,NGNE
30.76,32.105,28.4,29.48,2024-02-01,NGNE,61541.0,HISTORICAL_PRICES,NGNE,,2024-02-01,1706894097000,1.2485380116959066,1.2485380116959066,29.48,30.76,32.105,28.4,61541,29.48,30.76,32.105,28.4,61541.0,"Feb 1, 24",0.6000000000000014,0.0199,NGNE
30.97,31.43,30.26,30.26,2024-02-02,NGNE,25638.0,HISTORICAL_PRICES,NGNE,,2024-02-02,1706927445000,1.2638888888888888,1.2638888888888888,30.26,30.97,31.43,30.26,25638,30.26,30.97,31.43,30.26,25638.0,"Feb 2, 24",0.2099999999999973,0.0068,NGNE
31.75,32.0,30.2,31.183,2024-02-05,NGNE,49675.0,HISTORICAL_PRICES,NGNE,,2024-02-05,1707186653000,1.320906432748538,1.320906432748538,31.183,31.75,32.0,30.2,49675,31.183,31.75,32.0,30.2,49675.0,"Feb 5, 24",0.7800000000000011,0.0252,NGNE
32.0,34.15,30.45,30.45,2024-02-06,NGNE,72228.0,HISTORICAL_PRICES,NGNE,,2024-02-06,1707271228000,1.3391812865497077,1.3391812865497077,30.45,32.0,34.15,30.45,72228,30.45,32.0,34.15,30.45,72228.0,"Feb 6, 24",0.25,0.0079,NGNE
30.435,32.32,28.89,30.1,2024-02-07,NGNE,54582.0,HISTORICAL_PRICES,NGNE,,2024-02-07,1707359458000,1.224780701754386,1.224780701754386,30.1,30.435,32.32,28.89,54582,30.1,30.435,32.32,28.89,54582.0,"Feb 7, 24",-1.5650000000000013,-0.0489,NGNE
29.79,31.77,29.59,30.12,2024-02-08,NGNE,35526.0,HISTORICAL_PRICES,NGNE,,2024-02-08,1707444048000,1.1776315789473684,1.1776315789473684,30.12,29.79,31.77,29.59,35526,30.12,29.79,31.77,29.59,35526.0,"Feb 8, 24",-0.6449999999999996,-0.0212,NGNE
31.28,31.65,29.55,29.55,2024-02-09,NGNE,42871.0,HISTORICAL_PRICES,NGNE,,2024-02-09,1707532246000,1.2865497076023393,1.2865497076023393,29.55,31.28,31.65,29.55,42871,29.55,31.28,31.65,29.55,42871.0,"Feb 9, 24",1.490000000000002,0.05,NGNE
29.14,33.4069,29.14,31.6,2024-02-12,NGNE,40325.0,HISTORICAL_PRICES,NGNE,,2024-02-12,1707789626000,1.1301169590643276,1.1301169590643276,31.6,29.14,33.4069,29.14,40325,31.6,29.14,33.4069,29.14,40325.0,"Feb 12, 24",-2.1400000000000006,-0.0684,NGNE
29.91,30.68,28.14,28.89,2024-02-13,NGNE,36574.0,HISTORICAL_PRICES,NGNE,,2024-02-13,1707876054000,1.1864035087719298,1.1864035087719298,28.89,29.91,30.68,28.14,36574,28.89,29.91,30.68,28.14,36574.0,"Feb 13, 24",0.7699999999999996,0.0264,NGNE
30.0,30.6,29.1887,30.45,2024-02-14,NGNE,29522.0,HISTORICAL_PRICES,NGNE,,2024-02-14,1707962541000,1.192982456140351,1.192982456140351,30.45,30.0,30.6,29.1887,29522,30.45,30.0,30.6,29.1887,29522.0,"Feb 14, 24",0.08999999999999986,0.003,NGNE
30.0,30.415,29.105,29.68,2024-02-15,NGNE,28752.0,HISTORICAL_PRICES,NGNE,,2024-02-15,1708048831000,1.192982456140351,1.192982456140351,29.68,30.0,30.415,29.105,28752,29.68,30.0,30.415,29.105,28752.0,"Feb 15, 24",0.0,0.0,NGNE
29.46,30.005,29.015,30.0,2024-02-16,NGNE,18167.0,HISTORICAL_PRICES,NGNE,,2024-02-16,1708137087000,1.1535087719298247,1.1535087719298247,30.0,29.46,30.005,29.015,18167,30.0,29.46,30.005,29.015,18167.0,"Feb 16, 24",-0.5399999999999991,-0.018,NGNE
29.8,30.14,28.635,28.98,2024-02-20,NGNE,36442.0,HISTORICAL_PRICES,NGNE,,2024-02-20,1708480875000,1.1783625730994154,1.1783625730994154,28.98,29.8,30.14,28.635,36442,28.98,29.8,30.14,28.635,36442.0,"Feb 20, 24",0.33999999999999986,0.0115,NGNE
29.8,30.36,29.0,29.5,2024-02-21,NGNE,293198.0,HISTORICAL_PRICES,NGNE,,2024-02-21,1708570863000,1.1783625730994154,1.1783625730994154,29.5,29.8,30.36,29.0,293198,29.5,29.8,30.36,29.0,293198.0,"Feb 21, 24",0.0,0.0,NGNE
30.29,30.45,29.69,30.25,2024-02-22,NGNE,75354.0,HISTORICAL_PRICES,NGNE,,2024-02-22,1708653667000,1.2141812865497077,1.2141812865497077,30.25,30.29,30.45,29.69,75354,30.25,30.29,30.45,29.69,75354.0,"Feb 22, 24",0.48999999999999844,0.0164,NGNE
30.15,30.49,29.59,30.49,2024-02-23,NGNE,108486.0,HISTORICAL_PRICES,NGNE,,2024-02-23,1708741868000,1.2039473684210527,1.2039473684210527,30.49,30.15,30.49,29.59,108486,30.49,30.15,30.49,29.59,108486.0,"Feb 23, 24",-0.14000000000000057,-0.0046,NGNE
30.44,30.93,29.76,29.76,2024-02-26,NGNE,77634.0,HISTORICAL_PRICES,NGNE,,2024-02-26,1708999245000,1.2251461988304095,1.2251461988304095,29.76,30.44,30.93,29.76,77634,29.76,30.44,30.93,29.76,77634.0,"Feb 26, 24",0.2900000000000027,0.0096,NGNE
32.44,32.88,29.2701,30.73,2024-02-27,NGNE,191665.0,HISTORICAL_PRICES,NGNE,,2024-02-27,1709089252000,1.371345029239766,1.371345029239766,30.73,32.44,32.88,29.2701,191665,30.73,32.44,32.88,29.2701,191665.0,"Feb 27, 24",1.9999999999999964,0.0657,NGNE
30.7,33.0,30.05,33.0,2024-02-28,NGNE,82068.0,HISTORICAL_PRICES,NGNE,,2024-02-28,1709172081000,1.2441520467836258,1.2441520467836258,33.0,30.7,33.0,30.05,82068,33.0,30.7,33.0,30.05,82068.0,"Feb 28, 24",-1.7399999999999984,-0.0536,NGNE
31.07,31.48,30.54,31.41,2024-02-29,NGNE,33020.0,HISTORICAL_PRICES,NGNE,,2024-02-29,1709258462000,1.2711988304093569,1.2711988304093569,31.41,31.07,31.48,30.54,33020,31.41,31.07,31.48,30.54,33020.0,"Feb 29, 24",0.370000000000001,0.0121,NGNE
32.0,32.055,30.58,31.32,2024-03-01,NGNE,131935.0,HISTORICAL_PRICES,NGNE,,2024-03-01,1709350265000,1.3391812865497077,1.3391812865497077,31.32,32.0,32.055,30.58,131935,31.32,32.0,32.055,30.58,131935.0,"Mar 1, 24",0.9299999999999997,0.0299,NGNE
38.55,39.95,32.0,32.81,2024-03-04,NGNE,299772.0,HISTORICAL_PRICES,NGNE,,2024-03-04,1709604082000,1.8179824561403508,1.8179824561403508,32.81,38.55,39.95,32.0,299772,32.81,38.55,39.95,32.0,299772.0,"Mar 4, 24",6.549999999999997,0.2047,NGNE
7.65,7.83,7.65,7.65,2023-11-06,VBNK,2992.0,HISTORICAL_PRICES,VBNK,,2023-11-06,1704492986000,0.0,0.0,7.65,7.65,7.83,7.65,2992,7.6372,7.6372,7.8169,7.6372,2992.0,"Nov 6, 23",0.0,0.0,VBNK
7.67,7.67,7.67,7.67,2023-11-07,VBNK,1316.0,HISTORICAL_PRICES,VBNK,,2023-11-07,1704492984000,0.0026143790849672646,0.0026143790849672646,7.67,7.67,7.67,7.67,1316,7.6572,7.6572,7.6572,7.6572,1316.0,"Nov 7, 23",0.019999999999999574,0.0026,VBNK
7.575,7.575,7.5,7.5,2023-11-08,VBNK,939.0,HISTORICAL_PRICES,VBNK,,2023-11-08,1704492986000,-0.009803921568627473,-0.009803921568627473,7.5,7.575,7.575,7.5,939,7.4874,7.5623,7.5623,7.4874,939.0,"Nov 8, 23",-0.09499999999999975,-0.0124,VBNK
7.36,7.55,7.36,7.47,2023-11-09,VBNK,7304.0,HISTORICAL_PRICES,VBNK,,2023-11-09,1704492987000,-0.03790849673202615,-0.03790849673202615,7.47,7.36,7.55,7.36,7304,7.4575,7.3477,7.5374,7.3477,7304.0,"Nov 9, 23",-0.21499999999999986,-0.0284,VBNK
7.41,7.57,7.36,7.565,2023-11-10,VBNK,5761.0,HISTORICAL_PRICES,VBNK,,2023-11-10,1704492984000,-0.03137254901960787,-0.03137254901960787,7.565,7.41,7.57,7.36,5761,7.5523,7.3976,7.5573,7.3477,5761.0,"Nov 10, 23",0.04999999999999982,0.0068,VBNK
7.49,7.59,7.48,7.59,2023-11-13,VBNK,2614.0,HISTORICAL_PRICES,VBNK,,2023-11-13,1704492984000,-0.020915032679738578,-0.020915032679738578,7.59,7.49,7.59,7.48,2614,7.5773,7.4775,7.5773,7.4675,2614.0,"Nov 13, 23",0.08000000000000007,0.0108,VBNK
7.68,7.68,7.5306,7.55,2023-11-14,VBNK,889.0,HISTORICAL_PRICES,VBNK,,2023-11-14,1704492986000,0.003921568627450896,0.003921568627450896,7.55,7.68,7.68,7.5306,889,7.5374,7.6671,7.6671,7.518,889.0,"Nov 14, 23",0.1899999999999995,0.0254,VBNK
7.79,7.8,7.5001,7.5001,2023-11-15,VBNK,2492.0,HISTORICAL_PRICES,VBNK,,2023-11-15,1704492987000,0.018300653594771198,0.018300653594771198,7.5001,7.79,7.8,7.5001,2492,7.4875,7.777,7.7869,7.4875,2492.0,"Nov 15, 23",0.11000000000000032,0.0143,VBNK
7.76,7.78,7.5186,7.59,2023-11-17,VBNK,8516.0,HISTORICAL_PRICES,VBNK,,2023-11-17,1704492985000,0.014379084967320186,0.014379084967320186,7.59,7.76,7.78,7.5186,8516,7.5773,7.747,7.767,7.506,8516.0,"Nov 17, 23",-0.03000000000000025,-0.0039,VBNK
7.63,7.66,7.63,7.66,2023-11-20,VBNK,3225.0,HISTORICAL_PRICES,VBNK,,2023-11-20,1704492988000,-0.0026143790849673804,-0.0026143790849673804,7.66,7.63,7.66,7.63,3225,7.6472,7.6172,7.6472,7.6172,3225.0,"Nov 20, 23",-0.1299999999999999,-0.0168,VBNK
7.73,7.75,7.53,7.63,2023-11-21,VBNK,14357.0,HISTORICAL_PRICES,VBNK,,2023-11-21,1704492983000,0.010457516339869289,0.010457516339869289,7.63,7.73,7.75,7.53,14357,7.6172,7.7171,7.737,7.5174,14357.0,"Nov 21, 23",0.10000000000000053,0.0131,VBNK
7.72,7.78,7.6404,7.6404,2023-11-22,VBNK,1718.0,HISTORICAL_PRICES,VBNK,,2023-11-22,1704492988000,0.009150326797385542,0.009150326797385542,7.6404,7.72,7.78,7.6404,1718,7.6276,7.7071,7.767,7.6276,1718.0,"Nov 22, 23",-0.010000000000000675,-0.0013,VBNK
7.775,7.775,7.62,7.62,2023-11-24,VBNK,13807.0,HISTORICAL_PRICES,VBNK,,2023-11-24,1704492986000,0.016339869281045753,0.016339869281045753,7.62,7.775,7.775,7.62,13807,7.6072,7.762,7.762,7.6072,13807.0,"Nov 24, 23",0.055000000000000604,0.0071,VBNK
7.78,7.78,7.64,7.7,2023-11-27,VBNK,9833.0,HISTORICAL_PRICES,VBNK,,2023-11-27,1704492984000,0.016993464052287566,0.016993464052287566,7.7,7.78,7.78,7.64,9833,7.6871,7.767,7.767,7.6272,9833.0,"Nov 27, 23",0.004999999999999893,0.0006,VBNK
7.78,7.8,7.73,7.77,2023-11-28,VBNK,5776.0,HISTORICAL_PRICES,VBNK,,2023-11-28,1704492988000,0.016993464052287566,0.016993464052287566,7.77,7.78,7.8,7.73,5776,7.757,7.767,7.7869,7.7171,5776.0,"Nov 28, 23",0.0,0.0,VBNK
7.82,8.08,7.81,7.8311,2023-11-29,VBNK,1443.0,HISTORICAL_PRICES,VBNK,,2023-11-29,1704492987000,0.022222222222222213,0.022222222222222213,7.8311,7.82,8.08,7.81,1443,7.818,7.8069,8.0665,7.7969,1443.0,"Nov 29, 23",0.040000000000000036,0.0051,VBNK
7.841,8.012,7.82,7.82,2023-11-30,VBNK,1253.0,HISTORICAL_PRICES,VBNK,,2023-11-30,1704492983000,0.024967320261437886,0.024967320261437886,7.82,7.841,8.012,7.82,1253,7.8069,7.8279,7.9986,7.8069,1253.0,"Nov 30, 23",0.020999999999999908,0.0027,VBNK
7.92,8.0,7.74,8.0,2023-12-01,VBNK,77726.0,HISTORICAL_PRICES,VBNK,,2023-12-01,1704492985000,0.03529411764705877,0.03529411764705877,8.0,7.92,8.0,7.74,77726,7.9866,7.9067,7.9866,7.727,77726.0,"Dec 1, 23",0.07899999999999974,0.0101,VBNK
8.04,8.06,7.875,7.95,2023-12-04,VBNK,8728.0,HISTORICAL_PRICES,VBNK,,2023-12-04,1704492984000,0.050980392156862585,0.050980392156862585,7.95,8.04,8.06,7.875,8728,7.9367,8.0265,8.0465,7.8618,8728.0,"Dec 4, 23",0.11999999999999922,0.0152,VBNK
8.3089,8.36,8.08,8.08,2023-12-05,VBNK,4415.0,HISTORICAL_PRICES,VBNK,,2023-12-05,1704492988000,0.08613071895424824,0.08613071895424824,8.08,8.3089,8.36,8.08,4415,8.0665,8.295,8.346,8.0665,4415.0,"Dec 5, 23",0.26890000000000036,0.0334,VBNK
8.21,8.3398,8.0399,8.0399,2023-12-06,VBNK,9279.0,HISTORICAL_PRICES,VBNK,,2023-12-06,1704492986000,0.07320261437908503,0.07320261437908503,8.0399,8.21,8.3398,8.0399,9279,8.0264,8.1963,8.3258,8.0264,9279.0,"Dec 6, 23",-0.09889999999999866,-0.0119,VBNK
8.2134,8.23,8.08,8.144,2023-12-07,VBNK,3100.0,HISTORICAL_PRICES,VBNK,,2023-12-07,1704492987000,0.07364705882352937,0.07364705882352937,8.144,8.2134,8.23,8.08,3100,8.1304,8.1997,8.2162,8.0665,3100.0,"Dec 7, 23",0.0033999999999991815,0.0004,VBNK
8.12,8.165,7.86,7.86,2023-12-08,VBNK,8815.0,HISTORICAL_PRICES,VBNK,,2023-12-08,1704492987000,0.06143790849673188,0.06143790849673188,7.86,8.12,8.165,7.86,8815,7.8468,8.1064,8.1513,7.8468,8815.0,"Dec 8, 23",-0.09340000000000082,-0.0114,VBNK
8.11,8.1445,7.8901,8.12,2023-12-11,VBNK,6607.0,HISTORICAL_PRICES,VBNK,,2023-12-11,1704492988000,0.06013071895424824,0.06013071895424824,8.12,8.11,8.1445,7.8901,6607,8.1064,8.0964,8.1309,7.8769,6607.0,"Dec 11, 23",-0.009999999999999787,-0.0012,VBNK
8.01,8.15,7.97,7.97,2023-12-12,VBNK,16998.0,HISTORICAL_PRICES,VBNK,,2023-12-12,1704492987000,0.04705882352941169,0.04705882352941169,7.97,8.01,8.15,7.97,16998,7.9567,7.9966,8.1364,7.9567,16998.0,"Dec 12, 23",-0.09999999999999964,-0.0123,VBNK
8.915,8.93,8.16,8.16,2023-12-13,VBNK,69472.0,HISTORICAL_PRICES,VBNK,,2023-12-13,1704492988000,0.16535947712418284,0.16535947712418284,8.16,8.915,8.93,8.16,69472,8.1463,8.9001,8.9151,8.1463,69472.0,"Dec 13, 23",0.9049999999999994,0.113,VBNK
9.66,9.66,8.9,8.9,2023-12-14,VBNK,14248.0,HISTORICAL_PRICES,VBNK,,2023-12-14,1704492984000,0.26274509803921564,0.26274509803921564,8.9,9.66,9.66,8.9,14248,8.8851,9.6438,9.6438,8.8851,14248.0,"Dec 14, 23",0.745000000000001,0.0836,VBNK
10.13,10.46,9.78,9.78,2023-12-15,VBNK,15461.0,HISTORICAL_PRICES,VBNK,,2023-12-15,1704492986000,0.3241830065359477,0.3241830065359477,9.78,10.13,10.46,9.78,15461,9.7636,10.113,10.4425,9.7636,15461.0,"Dec 15, 23",0.47000000000000064,0.0487,VBNK
10.26,10.39,10.195,10.3874,2023-12-18,VBNK,8205.0,HISTORICAL_PRICES,VBNK,,2023-12-18,1704492985000,0.3411764705882352,0.3411764705882352,10.3874,10.26,10.39,10.195,8205,10.37,10.2428,10.3726,10.1779,8205.0,"Dec 18, 23",0.129999999999999,0.0128,VBNK
10.305,10.305,10.01,10.26,2023-12-19,VBNK,20893.0,HISTORICAL_PRICES,VBNK,,2023-12-19,1704492988000,0.34705882352941164,0.34705882352941164,10.26,10.305,10.305,10.01,20893,10.2428,10.2878,10.2878,9.9932,20893.0,"Dec 19, 23",0.04499999999999993,0.0044,VBNK
10.39,10.39,10.2,10.2,2023-12-20,VBNK,2657.0,HISTORICAL_PRICES,VBNK,,2023-12-20,1704492985000,0.3581699346405229,0.3581699346405229,10.2,10.39,10.39,10.2,2657,10.1829,10.3726,10.3726,10.1829,2657.0,"Dec 20, 23",0.08500000000000085,0.0082,VBNK
10.42,10.42,10.29,10.29,2023-12-21,VBNK,1642.0,HISTORICAL_PRICES,VBNK,,2023-12-21,1704492981000,0.3620915032679738,0.3620915032679738,10.29,10.42,10.42,10.29,1642,10.2728,10.4026,10.4026,10.2728,1642.0,"Dec 21, 23",0.02999999999999936,0.0029,VBNK
10.45,10.51,10.27,10.27,2023-12-22,VBNK,12124.0,HISTORICAL_PRICES,VBNK,,2023-12-22,1704492983000,0.3660130718954247,0.3660130718954247,10.27,10.45,10.51,10.27,12124,10.2528,10.4325,10.4924,10.2528,12124.0,"Dec 22, 23",0.02999999999999936,0.0029,VBNK
10.65,10.65,10.1601,10.1601,2023-12-26,VBNK,3818.0,HISTORICAL_PRICES,VBNK,,2023-12-26,1704492985000,0.39215686274509803,0.39215686274509803,10.1601,10.65,10.65,10.1601,3818,10.1431,10.6322,10.6322,10.1431,3818.0,"Dec 26, 23",0.20000000000000107,0.0191,VBNK
10.84,11.1,10.6,10.6,2023-12-27,VBNK,20500.0,HISTORICAL_PRICES,VBNK,,2023-12-27,1704492983000,0.4169934640522875,0.4169934640522875,10.6,10.84,11.1,10.6,20500,10.5823,10.8219,11.0814,10.5823,20500.0,"Dec 27, 23",0.1899999999999995,0.0178,VBNK
10.97,10.9792,10.84,10.845,2023-12-28,VBNK,4273.0,HISTORICAL_PRICES,VBNK,,2023-12-28,1704492988000,0.4339869281045752,0.4339869281045752,10.845,10.97,10.9792,10.84,4273,10.8269,10.9516,10.9608,10.8219,4273.0,"Dec 28, 23",0.13000000000000078,0.012,VBNK
10.9499,10.96,10.888,10.96,2023-12-29,VBNK,4899.0,HISTORICAL_PRICES,VBNK,,2023-12-29,1704492986000,0.4313594771241829,0.4313594771241829,10.96,10.9499,10.96,10.888,4899,10.9417,10.9316,10.9417,10.8698,4899.0,"Dec 29, 23",-0.020100000000001117,-0.0018,VBNK
11.09,11.294,10.91,11.0,2024-01-02,VBNK,11851.0,HISTORICAL_PRICES,VBNK,,2024-01-02,1704492988000,0.449673202614379,0.449673202614379,11.0,11.09,11.294,10.91,11851,10.9816,11.0714,11.2751,10.8917,11851.0,"Jan 2, 24",0.14010000000000034,0.0128,VBNK
11.1,11.19,11.0,11.18,2024-01-03,VBNK,26852.0,HISTORICAL_PRICES,VBNK,,2024-01-03,1704493804000,0.45098039215686264,0.45098039215686264,11.18,11.1,11.19,11.0,26852,11.1613,11.0814,11.1713,10.9816,26852.0,"Jan 3, 24",0.009999999999999787,0.0009,VBNK
11.22,11.5,11.01,11.01,2024-01-04,VBNK,15196.0,HISTORICAL_PRICES,VBNK,,2024-01-04,1704493810000,0.4666666666666667,0.4666666666666667,11.01,11.22,11.5,11.01,15196,11.01,11.22,11.5,11.01,15196.0,"Jan 4, 24",0.120000000000001,0.0108,VBNK
11.05,11.2,11.05,11.09,2024-01-05,VBNK,12983.0,HISTORICAL_PRICES,VBNK,,2024-01-05,1704511854000,0.4444444444444445,0.4444444444444445,11.09,11.05,11.2,11.05,12983,11.09,11.05,11.2,11.05,12983.0,"Jan 5, 24",-0.16999999999999993,-0.0152,VBNK
11.05,11.15,11.04,11.14,2024-01-08,VBNK,5639.0,HISTORICAL_PRICES,VBNK,,2024-01-08,1704765649000,0.4444444444444445,0.4444444444444445,11.14,11.05,11.15,11.04,5639,11.14,11.05,11.15,11.04,5639.0,"Jan 8, 24",0.0,0.0,VBNK
11.03,11.07,10.97,10.97,2024-01-09,VBNK,8467.0,HISTORICAL_PRICES,VBNK,,2024-01-09,1704852057000,0.441830065359477,0.441830065359477,10.97,11.03,11.07,10.97,8467,10.97,11.03,11.07,10.97,8467.0,"Jan 9, 24",-0.02000000000000135,-0.0018,VBNK
11.14,11.15,11.0,11.02,2024-01-10,VBNK,10126.0,HISTORICAL_PRICES,VBNK,,2024-01-10,1704938422000,0.4562091503267974,0.4562091503267974,11.02,11.14,11.15,11.0,10126,11.02,11.14,11.15,11.0,10126.0,"Jan 10, 24",0.11000000000000121,0.01,VBNK
11.03,11.17,11.03,11.11,2024-01-11,VBNK,2303.0,HISTORICAL_PRICES,VBNK,,2024-01-11,1705024847000,0.441830065359477,0.441830065359477,11.11,11.03,11.17,11.03,2303,11.11,11.03,11.17,11.03,2303.0,"Jan 11, 24",-0.11000000000000121,-0.0099,VBNK
11.1298,11.13,10.97,10.99,2024-01-12,VBNK,20158.0,HISTORICAL_PRICES,VBNK,,2024-01-12,1705113030000,0.4548758169934639,0.4548758169934639,10.99,11.1298,11.13,10.97,20158,10.99,11.1298,11.13,10.97,20158.0,"Jan 12, 24",0.09980000000000011,0.009,VBNK
10.97,11.2,10.97,11.13,2024-01-16,VBNK,18257.0,HISTORICAL_PRICES,VBNK,,2024-01-16,1705456920000,0.4339869281045752,0.4339869281045752,11.13,10.97,11.2,10.97,18257,11.13,10.97,11.2,10.97,18257.0,"Jan 16, 24",-0.15979999999999883,-0.0144,VBNK
11.03,11.035,10.8804,10.97,2024-01-17,VBNK,29852.0,HISTORICAL_PRICES,VBNK,,2024-01-17,1705543237000,0.441830065359477,0.441830065359477,10.97,11.03,11.035,10.8804,29852,10.97,11.03,11.035,10.8804,29852.0,"Jan 17, 24",0.05999999999999872,0.0055,VBNK
10.95,10.99,10.92,10.95,2024-01-18,VBNK,3050.0,HISTORICAL_PRICES,VBNK,,2024-01-18,1705629667000,0.4313725490196077,0.4313725490196077,10.95,10.95,10.99,10.92,3050,10.95,10.95,10.99,10.92,3050.0,"Jan 18, 24",-0.08000000000000007,-0.0073,VBNK
11.06,11.26,10.8501,10.8501,2024-01-19,VBNK,41954.0,HISTORICAL_PRICES,VBNK,,2024-01-19,1705717852000,0.4457516339869281,0.4457516339869281,10.8501,11.06,11.26,10.8501,41954,10.8501,11.06,11.26,10.8501,41954.0,"Jan 19, 24",0.11000000000000121,0.01,VBNK
11.212,11.4,11.0217,11.1,2024-01-22,VBNK,40208.0,HISTORICAL_PRICES,VBNK,,2024-01-22,1705980849000,0.46562091503267966,0.46562091503267966,11.1,11.212,11.4,11.0217,40208,11.1,11.212,11.4,11.0217,40208.0,"Jan 22, 24",0.15199999999999925,0.0137,VBNK
11.29,11.33,11.1,11.1,2024-01-23,VBNK,48336.0,HISTORICAL_PRICES,VBNK,,2024-01-23,1706065279000,0.4758169934640521,0.4758169934640521,11.1,11.29,11.33,11.1,48336,11.1,11.29,11.33,11.1,48336.0,"Jan 23, 24",0.0779999999999994,0.007,VBNK
11.3,11.34,11.24,11.3,2024-01-24,VBNK,35382.0,HISTORICAL_PRICES,VBNK,,2024-01-24,1706202067000,0.477124183006536,0.477124183006536,11.3,11.3,11.34,11.24,35382,11.3,11.3,11.34,11.24,35382.0,"Jan 24, 24",0.010000000000001563,0.0009,VBNK
11.32,11.34,11.15,11.15,2024-01-25,VBNK,10332.0,HISTORICAL_PRICES,VBNK,,2024-01-25,1706234450000,0.47973856209150323,0.47973856209150323,11.15,11.32,11.34,11.15,10332,11.15,11.32,11.34,11.15,10332.0,"Jan 25, 24",0.019999999999999574,0.0018,VBNK
11.3,11.34,11.25,11.3,2024-01-26,VBNK,27703.0,HISTORICAL_PRICES,VBNK,,2024-01-26,1706322625000,0.477124183006536,0.477124183006536,11.3,11.3,11.34,11.25,27703,11.3,11.3,11.34,11.25,27703.0,"Jan 26, 24",-0.019999999999999574,-0.0018,VBNK
11.39,11.4632,11.21,11.21,2024-01-29,VBNK,39569.0,HISTORICAL_PRICES,VBNK,,2024-01-29,1706580027000,0.4888888888888889,0.4888888888888889,11.21,11.39,11.4632,11.21,39569,11.21,11.39,11.4632,11.21,39569.0,"Jan 29, 24",0.08999999999999986,0.008,VBNK
11.41,11.43,11.3845,11.42,2024-01-30,VBNK,21282.0,HISTORICAL_PRICES,VBNK,,2024-01-30,1706666615000,0.4915032679738562,0.4915032679738562,11.42,11.41,11.43,11.3845,21282,11.42,11.41,11.43,11.3845,21282.0,"Jan 30, 24",0.019999999999999574,0.0018,VBNK
11.28,11.43,11.28,11.42,2024-01-31,VBNK,3860.0,HISTORICAL_PRICES,VBNK,,2024-01-31,1706894125000,0.4745098039215685,0.4745098039215685,11.42,11.28,11.43,11.28,3860,11.42,11.28,11.43,11.28,3860.0,"Jan 31, 24",-0.13000000000000078,-0.0114,VBNK
11.1807,11.34,11.18,11.34,2024-02-01,VBNK,12616.0,HISTORICAL_PRICES,VBNK,,2024-02-01,1706894125000,0.4615294117647058,0.4615294117647058,11.34,11.1807,11.34,11.18,12616,11.34,11.1807,11.34,11.18,12616.0,"Feb 1, 24",-0.0992999999999995,-0.0088,VBNK
